6.470000000000000000e+02,-1.774792502431573049e-01,1.186197750274718521e+00,-1.057116542659908703e-01,9.911206135895190839e-01,-3.907470396476561691e-02,4.242647755423711309e-01,-3.530129709628956891e-02,2.106225909124639084e-01
6.430000000000000000e+02,-9.022223217970140596e-02,8.484850910395042023e-01,-8.102075586040168031e-02,8.322570382383465137e-01,-3.451644619198867420e-02,3.645502620276968031e-01,-1.506511749821221567e-02,1.339359310666899117e-01
6.430000000000000000e+02,-1.376927104885684594e-01,1.034914922733102260e+00,-1.577178594488661545e-01,1.193268458783978359e+00,-6.788001591100513432e-02,5.318360274686310118e-01,-2.547114714528594948e-02,1.800552398395595111e-01
6.560000000000000000e+02,-1.279011650183163873e-01,1.038495732068074995e+00,-7.395259199527111360e-02,7.881112732147188549e-01,-3.007818925705594421e-02,3.465591515123864763e-01,-2.219323062464891375e-02,1.622858616029185796e-01
6.560000000000000000e+02,-1.947987465228990522e-01,1.270937773867384379e+00,-1.439173659193733745e-01,1.122884191734898618e+00,-6.110916933080744184e-02,4.861919075273748447e-01,-3.685447785151035188e-02,2.170743754105381729e-01
6.600000000000000000e+02,-1.067298118619370573e-01,9.320819955887010844e-01,-6.772500616327792322e-02,7.673687325509769286e-01,-2.807542097820470151e-02,3.296696661252580540e-01,-1.923099038253857709e-02,1.500062512747965260e-01
6.600000000000000000e+02,-1.729185607158111315e-01,1.175332793600740278e+00,-1.287981795740957003e-01,1.101542762237428974e+00,-5.381986843130188991e-02,4.855666088542058834e-01,-3.370259770590977588e-02,2.054833950191944092e-01
6.510000000000000000e+02,-1.161343432806349746e-01,9.754782719888661635e-01,-6.471419685407876765e-02,7.646681659367250417e-01,-2.518725147578624105e-02,3.164010728674720441e-01,-1.989711217382462982e-02,1.511475184357992940e-01
6.510000000000000000e+02,-1.769745605690963008e-01,1.180876771726950825e+00,-1.249543424777834755e-01,1.072492428156494704e+00,-4.858455575706219220e-02,4.553096966182710870e-01,-3.395340224861016082e-02,2.036068644769355729e-01
6.410000000000000000e+02,-1.067943459088257357e-01,9.314606369614164549e-01,-7.410509455004767043e-02,7.843330687225057440e-01,-3.146183517272079649e-02,3.531364802422141680e-01,-1.820903632109393058e-02,1.460335408476585439e-01
6.410000000000000000e+02,-1.623092231995685586e-01,1.142906759035436259e+00,-1.538976860924695655e-01,1.145724008463762766e+00,-6.620827726779193734e-02,5.245771738110523996e-01,-3.016849147397882361e-02,1.962807615354756618e-01
6.620000000000000000e+02,-1.109933944830663183e-01,9.619722950161692099e-01,-7.191900728266349685e-02,7.899428275518717291e-01,-3.010309032216672981e-02,3.337396324035351025e-01,-1.958701329762823143e-02,1.544259764148870062e-01
6.620000000000000000e+02,-1.848207030382133798e-01,1.231494788711664068e+00,-1.466714094089709708e-01,1.145190625474442836e+00,-6.168291854042093347e-02,5.049760287764570865e-01,-3.563525328549001919e-02,2.160227188069049065e-01
6.610000000000000000e+02,-9.439778487350053426e-02,8.572723265313861862e-01,-6.276079389205445336e-02,7.272518135572977327e-01,-2.529020834104556484e-02,3.238043570349516953e-01,-1.698797573418697748e-02,1.408499689159056489e-01
6.610000000000000000e+02,-1.563975073375804270e-01,1.109625743766257777e+00,-1.255368593119478293e-01,1.072981020200744817e+00,-5.389819276986744512e-02,4.852657431552029887e-01,-3.043877494934150996e-02,1.960937958878850584e-01
6.640000000000000000e+02,-1.003770987996284170e-01,9.059465872908410988e-01,-7.765925380533465761e-02,8.241946254656218329e-01,-3.316591882705079153e-02,3.602318096479953935e-01,-1.738855606919484029e-02,1.438240736322729807e-01
6.640000000000000000e+02,-1.641509977825220123e-01,1.147081940346295736e+00,-1.532234660963941453e-01,1.186018690974966816e+00,-6.664228417817212591e-02,5.353171321047489606e-01,-3.098105782512088069e-02,1.996895119660434814e-01
6.710000000000000000e+02,-1.108024424837630029e-01,9.521223266048629563e-01,-7.573001983723194608e-02,8.033599102819581894e-01,-2.912064117290591794e-02,3.469236116541427051e-01,-1.875171039114286939e-02,1.474753424005828817e-01
6.710000000000000000e+02,-1.687624376122285053e-01,1.165979302102569726e+00,-1.440906183175290900e-01,1.137901293758046606e+00,-5.482969012733344277e-02,4.709738837969693059e-01,-3.118292198911700938e-02,1.979006573906562649e-01
6.770000000000000000e+02,-9.254148132685459383e-02,8.840733379599318154e-01,-6.881938698939166210e-02,7.697038530000509526e-01,-2.712136503560635611e-02,3.204901910518753727e-01,-1.541484206718282506e-02,1.358815554997989117e-01
6.770000000000000000e+02,-1.479896466515297770e-01,1.095512291451402387e+00,-1.422495517810322407e-01,1.112397244185614031e+00,-5.784207085714079127e-02,4.635381136004690927e-01,-2.741757683931146314e-02,1.870091166378043401e-01
6.630000000000000000e+02,-9.411402447600895893e-02,8.643820407416841212e-01,-6.766424910913546031e-02,7.579634807006241370e-01,-2.524767928675620762e-02,3.210024431364191799e-01,-1.719464386891765909e-02,1.431915121488840370e-01
6.630000000000000000e+02,-1.516816514167783625e-01,1.083168609817887429e+00,-1.307358850476902090e-01,1.074535110604114774e+00,-5.015081462589021655e-02,4.516862583699243205e-01,-2.954578077236180017e-02,1.948271177012706190e-01
6.760000000000000000e+02,-1.070823802624041032e-01,9.154030644114825588e-01,-9.145550856984951960e-02,8.910331412496057535e-01,-3.638162574054123327e-02,3.682830105595981118e-01,-1.881246929643031959e-02,1.482021482925749145e-01
6.760000000000000000e+02,-1.672129776557866043e-01,1.131731322850549226e+00,-1.769061377592534845e-01,1.276531235945977283e+00,-7.088424009803132031e-02,5.323543163951713897e-01,-3.147426187198278796e-02,1.990145028244257597e-01
6.680000000000000000e+02,-1.075048406125590633e-01,9.295066208248162765e-01,-6.061969216242771297e-02,7.375444211117678783e-01,-2.207858376499870212e-02,2.848546112631799576e-01,-1.917703077095778488e-02,1.504954063691434640e-01
6.680000000000000000e+02,-1.662847139404002028e-01,1.137423775449265984e+00,-1.249676044137288666e-01,1.071944962256794254e+00,-4.728853269776057966e-02,4.299109472089222006e-01,-3.253029796593166767e-02,2.022152767863774903e-01
6.750000000000000000e+02,-8.810345871742331081e-02,8.369232817006031500e-01,-7.687498513190205163e-02,8.175555017068616426e-01,-2.789709457811389431e-02,3.177231596606908126e-01,-1.578388309674117959e-02,1.388703303330806327e-01
6.750000000000000000e+02,-1.407830257862756895e-01,1.043781000127867120e+00,-1.499298341768957599e-01,1.176215874324972654e+00,-5.529716961157669919e-02,4.578000169559895416e-01,-2.738248185788001374e-02,1.896131577263749091e-01
6.670000000000000000e+02,-8.739514911720167034e-02,8.367936982741764895e-01,-8.614865013129846538e-02,8.478012001360593075e-01,-3.329124798780060818e-02,3.439447872125632188e-01,-1.448457407225413850e-02,1.308604036867235532e-01
6.670000000000000000e+02,-1.423229931044043550e-01,1.065169222333135046e+00,-1.551591511416099689e-01,1.170758541880758230e+00,-6.056291074559325832e-02,4.794466264148428136e-01,-2.641507656141733537e-02,1.838402036489947267e-01
6.800000000000000000e+02,-1.069564835517099605e-01,9.233930447180962453e-01,-7.133024483850532171e-02,7.978525884557862158e-01,-2.749776594719060413e-02,3.295842974188342711e-01,-1.867961604657685654e-02,1.484210515369749905e-01
6.800000000000000000e+02,-1.679341822698912912e-01,1.159650434991519319e+00,-1.410608450352899279e-01,1.125795587670123776e+00,-5.341520911234390323e-02,4.599302690029353213e-01,-3.198150786030661691e-02,2.006705007879925617e-01
6.740000000000000000e+02,-1.241515460371976076e-01,1.029331388799616276e+00,-6.605093616977787685e-02,7.534447426805941372e-01,-2.623173691066493438e-02,3.064937655244434622e-01,-2.079646421355261371e-02,1.557449095937525341e-01
6.740000000000000000e+02,-1.886254784518632821e-01,1.247334785516939215e+00,-1.238237309910941164e-01,1.077964250373371735e+00,-4.916135526038973441e-02,4.704531635870093931e-01,-3.549394067845943607e-02,2.108959905598108975e-01
6.660000000000000000e+02,-1.037940523848571300e-01,9.244433551046018493e-01,-5.336855033032215229e-02,6.695741493366375030e-01,-2.150146823430200416e-02,3.212121457184332618e-01,-1.849355086852048566e-02,1.478425437498429307e-01
6.660000000000000000e+02,-1.664860059067155007e-01,1.156357588324923746e+00,-1.021642818952467335e-01,9.830723828160387034e-01,-4.146957766406911966e-02,4.223732529994768670e-01,-3.248458366871115333e-02,2.036857513378130258e-01
6.650000000000000000e+02,-8.530779489063027021e-02,8.181164176854950343e-01,-6.805637523851010284e-02,7.667205393289596715e-01,-2.775282098471702069e-02,3.274001762508819136e-01,-1.504362332947307458e-02,1.337143626035997568e-01
6.650000000000000000e+02,-1.346476251337252739e-01,1.029616952608378933e+00,-1.262020381610568232e-01,1.086234613462843335e+00,-5.053262190630312262e-02,4.475424018038514640e-01,-2.586044237244426724e-02,1.826319795572814431e-01
6.690000000000000000e+02,-9.492351732817677634e-02,8.752660707043048438e-01,-7.821762348557607936e-02,8.216557563818933652e-01,-3.443146713865371383e-02,3.674017638799191854e-01,-1.633347018957396340e-02,1.388493672507490062e-01
6.690000000000000000e+02,-1.455350636722331781e-01,1.087141129913861359e+00,-1.348112764034430644e-01,1.115936665209220191e+00,-6.120966773455567556e-02,5.207959473497449920e-01,-2.718493458318709324e-02,1.866621185213761525e-01
6.700000000000000000e+02,-1.236132609087004369e-01,1.021522899137618845e+00,-9.754239429955895158e-02,9.131026430767333890e-01,-3.745821576773553790e-02,3.705432454876844139e-01,-1.994289158265453998e-02,1.529686812705242649e-01
6.700000000000000000e+02,-1.845425099232532173e-01,1.230586388279575560e+00,-1.758153606734990104e-01,1.262439840407643121e+00,-6.846356134078961098e-02,5.156670053434381229e-01,-3.331621636278928739e-02,2.045064662246088849e-01
6.720000000000000000e+02,-1.000173578432875937e-01,9.079921836443366479e-01,-7.501172886103933679e-02,8.056563183939757788e-01,-3.218176514447781272e-02,3.577445113514154951e-01,-1.745171377477256272e-02,1.439908992297010415e-01
6.720000000000000000e+02,-1.604742948640148215e-01,1.138179992665229179e+00,-1.395392739829012796e-01,1.130868471467821212e+00,-6.015521913527793058e-02,5.028763943744474219e-01,-3.042266123633690159e-02,1.968061687176399788e-01
6.780000000000000000e+02,-1.218309718240868922e-01,9.929708008865951729e-01,-7.552541617791430628e-02,8.081468771756676883e-01,-3.038864224109859985e-02,3.416343372891339492e-01,-2.192867091978977639e-02,1.616964049065827969e-01
6.780000000000000000e+02,-1.811862796524396080e-01,1.219079997745871946e+00,-1.510109172447391401e-01,1.163186231709266272e+00,-6.142069683125777474e-02,4.961142488726614785e-01,-3.516381241025499232e-02,2.138121091865458345e-01
6.730000000000000000e+02,-1.060063249655082557e-01,9.372291656926814429e-01,-6.986749261675621880e-02,7.675564801500605050e-01,-3.019439136916923436e-02,3.360653247837185886e-01,-1.763745049985935773e-02,1.432924526686382982e-01
6.730000000000000000e+02,-1.754101290045901873e-01,1.191879053907298536e+00,-1.488125192188994861e-01,1.144955135925678880e+00,-6.444277731634255602e-02,5.190780884085566260e-01,-3.192468519771589353e-02,1.990029841130415145e-01
6.790000000000000000e+02,-1.119405902511305256e-01,9.336066251625180223e-01,-7.297150463319453106e-02,7.905079773845428148e-01,-3.134747701942241366e-02,3.577761189167703026e-01,-2.046170046903910897e-02,1.558125392047624569e-01
6.790000000000000000e+02,-1.653275862183608280e-01,1.131560945104990168e+00,-1.425054483413179807e-01,1.141255347637099904e+00,-6.095364406203011842e-02,5.030991280431453827e-01,-3.248460432638135970e-02,2.040364867406796456e-01
6.830000000000000000e+02,-1.110739509870259101e-01,9.467989278456150348e-01,-6.980050116976647956e-02,7.928715435543006729e-01,-2.447237102322975116e-02,3.267411320604359792e-01,-1.918154295604103041e-02,1.499968782308468418e-01
6.830000000000000000e+02,-1.690025302329305201e-01,1.170635676614253606e+00,-1.270062530268653567e-01,1.086170121707831893e+00,-4.722475408699580018e-02,4.406547657448177668e-01,-3.203246159306784302e-02,2.021003941964311934e-01
6.920000000000000000e+02,-1.251914165643273902e-01,1.019462861115361774e+00,-6.116513596178176082e-02,7.117229079727672714e-01,-2.500810289946582207e-02,3.085190913525897027e-01,-2.114425551864171013e-02,1.565666861109198671e-01
6.920000000000000000e+02,-1.749627696413648681e-01,1.211403497969620213e+00,-1.190467537840814716e-01,1.031693495165317609e+00,-5.157073126049595280e-02,4.743303647981783056e-01,-3.238402083813906457e-02,2.038125775862191513e-01
6.850000000000000000e+02,-9.862800594889226113e-02,9.015737465199065159e-01,-7.738288582787387904e-02,8.000516446774922352e-01,-3.128958102952341530e-02,3.360224297618405465e-01,-1.645521675346076074e-02,1.383432390284202729e-01
6.850000000000000000e+02,-1.490769969469189493e-01,1.095084030853121115e+00,-1.465846904265935002e-01,1.179582081651174619e+00,-5.988688653779936089e-02,5.091773360090129374e-01,-2.713004590198039856e-02,1.855597719916604604e-01
6.860000000000000000e+02,-1.190495763169425597e-01,9.837650486326195987e-01,-7.144505147698662628e-02,7.874382736212132139e-01,-2.781177018803969100e-02,3.264536365906455240e-01,-2.095660034018613851e-02,1.560333169366136807e-01
6.860000000000000000e+02,-1.892765808909016023e-01,1.240653913676518449e+00,-1.277982272755407156e-01,1.081584741046900833e+00,-5.189600108736080325e-02,4.715578084855870933e-01,-3.614639386640351032e-02,2.117718113749820774e-01
6.880000000000000000e+02,-9.726253636002053782e-02,8.862562875540598295e-01,-7.998873118525495762e-02,8.231670992688878696e-01,-3.261026202603307250e-02,3.592423641307581628e-01,-1.700749778940978743e-02,1.421123354978469089e-01
6.880000000000000000e+02,-1.501483091979264606e-01,1.089352333352714197e+00,-1.427100654885957720e-01,1.139948958435872628e+00,-5.932700686531988676e-02,5.021500390171556027e-01,-2.949974881276863636e-02,1.949600657565110640e-01
6.930000000000000000e+02,-1.063988550556963092e-01,9.166597306916426380e-01,-8.609180682227242365e-02,8.602774872744063384e-01,-3.374785904540270748e-02,3.597784062282293749e-01,-1.915622015650407517e-02,1.494248538305755214e-01
6.930000000000000000e+02,-1.705819657221283314e-01,1.164105594477829131e+00,-1.563770804391835523e-01,1.182361615465294946e+00,-6.324151494873145318e-02,5.080355440700596859e-01,-3.263157200241520450e-02,2.025094366178232796e-01
6.870000000000000000e+02,-1.378656671043614890e-01,1.088842042663333398e+00,-6.973641960005103058e-02,7.666542518010196483e-01,-3.010545063356795045e-02,3.432643461519933603e-01,-2.397359893278581261e-02,1.708465736728099205e-01
6.870000000000000000e+02,-2.050518711419215268e-01,1.317850592388791320e+00,-1.292794787550377023e-01,1.092385522232004913e+00,-5.668197611609775144e-02,4.904308922409117422e-01,-3.952786235088548428e-02,2.276471436457939979e-01
6.910000000000000000e+02,-1.269055591610329381e-01,1.026513285941572873e+00,-7.211790307129754829e-02,7.926084008316215401e-01,-2.920206407467339921e-02,3.407916782383521581e-01,-2.100875235701807689e-02,1.550718384969008157e-01
6.910000000000000000e+02,-1.830923163418409216e-01,1.214966889239824877e+00,-1.304401175195447626e-01,1.116768947094801456e+00,-5.515547251684611851e-02,4.741400792001779774e-01,-3.392524659462484854e-02,2.041279534690075281e-01
6.810000000000000000e+02,-9.515525697918779391e-02,8.741046309497679800e-01,-8.852063154131691036e-02,8.859427063893314802e-01,-3.289941284210389644e-02,3.574589556687465808e-01,-1.552530542510007112e-02,1.346576980798009082e-01
6.810000000000000000e+02,-1.430349112909329035e-01,1.065482410403017388e+00,-1.596693921084565981e-01,1.200219091039150809e+00,-6.100319058254431021e-02,4.803646213113828001e-01,-2.527415313086862209e-02,1.786217455754174621e-01
6.890000000000000000e+02,-1.200971485587063042e-01,1.007072466423994062e+00,-7.016139656829573079e-02,7.716107581879743105e-01,-2.827810408175212425e-02,3.284290536530757310e-01,-1.939695469746444134e-02,1.492739757848371984e-01
6.890000000000000000e+02,-1.729375195269220733e-01,1.193110011239994828e+00,-1.452633770276326453e-01,1.159167568659387415e+00,-5.808027234398848576e-02,4.894265748405829397e-01,-3.112967058465836157e-02,1.954091452872010748e-01
6.840000000000000000e+02,-1.068945858272672272e-01,9.434238033261808098e-01,-5.786055379820194411e-02,7.159691592750524469e-01,-2.046720502670510214e-02,2.859850173044949373e-01,-1.855362167956294342e-02,1.473536147767423865e-01
